Date:, 200308
Serial number:, 0041
Data Source:, simulation
Circuit type:, rc
Circuit configuration:, parallel
Circuit elements:, [R=160.0 ohm Q=1e-05 [s^(alpha-1)/ohm]                        alpha=0.75]
---
,freq [Hz],angular_freq [1/s],Re_Z [ohm],Im_Z [ohm],|Z| [ohm],phase_angle [rad]
25,23812.86194765587,149620.62431140724,5.712495334415347,-11.353734874312257,12.709834717331752,-1.1046414787809653
26,17056.269831425252,107167.70400010158,7.548684701247628,-14.285202102880785,16.157030662810527,-1.084666687234357
27,12216.77348996793,76760.25169330758,10.014385828892234,-17.85389667080709,20.47069978925425,-1.0596173679628131
28,8750.421749906795,54980.52137063906,13.326908841504276,-22.114750427587193,25.81992807395545,-1.028448670234379
29,6267.602560047386,39380.5083165309,17.760042573633637,-27.0646932329631,32.37154200855557,-0.9900699930843654
30,4489.251258218607,28206.797545876623,23.632762817957683,-32.59571484469291,40.26149655249264,-0.9434706487990535
31,3215.4841769777026,20203.482936254746,31.26723387595535,-38.43933506259389,49.550200749422295,-0.8879272665213715
32,2303.1320587069963,14471.005511762072,40.90083668541497,-44.124301418395106,60.16504314989205,-0.8232919176459608
33,1649.6480740980207,10365.044541189785,52.5540261417663,-48.98955454080369,71.8463785991739,-0.7503096959912949
34,1181.5817326180995,7424.096981617841,65.8979786726421,-52.29826715495909,84.12878425694421,-0.6708414903806954
35,846.3231720621134,5317.605319826292,80.21221778877687,-53.45403098191078,96.39156244614593,-0.5878232233745918
36,606.1898993497572,3808.8034689550664,94.51130428758951,-52.22970275279484,107.9830009204534,-0.504859519064443
37,434.19134227214533,2728.1046622689264,107.81415984825222,-48.86559126867616,118.37119190842762,-0.42554428518429915
38,310.9951549940195,1954.0401884624616,119.41088745731479,-43.9657577038641,127.24758502155701,-0.35278592359734384
39,222.75429519995564,1399.6065147115055,128.9841912741961,-38.26750454638148,134.54115914048654,-0.28841152903155715
40,159.5506400444829,1002.4862372785938,136.56294989276282,-32.427380241352026,140.36015913616825,-0.23313598972834826
41,114.28020598100309,718.0437111212954,142.38874685087916,-26.910485052588715,144.90938353167246,-0.18678991184550622
42,81.85467307069021,514.3080791617493,146.78465576717682,-21.979846670796178,148.42118726233227,-0.14863774024221504
43,58.62946645916402,368.37980222399773,150.0687334786496,-17.739618817714014,151.1135958267282,-0.11766392368636215
44,41.994112349794214,263.8567897042758,152.51316660464926,-14.190571518696784,153.17192401939968,-0.09277777333487522
45,30.078825180430957,188.99083243090715,154.33362683868577,-11.276632740504525,154.74505103280987,-0.07293698324505854
46,21.54434690031882,135.3671238968633,155.6936468747615,-8.916906787667314,155.94878295075878,-0.057209633595935214
47,15.43141663868093,96.95845029312662,156.71425632323582,-7.0249527871036,156.87162935536142,-0.04479651862164148
48,11.052951411260198,69.44774190819994,157.48399274424216,-5.519056437286745,157.5806712596011,-0.035030853401257125
49,7.916819159263001,49.74284182107913,158.06740006959305,-4.326863654128643,158.12660975889605,-0.02736670190330502
50,5.670523941381169,35.628952712496236,158.51161125264917,-3.3867880268147528,158.5477884899362,-0.021362932149869257
51,4.061585988376979,25.519697406016714,158.85121066288306,-2.647729926846015,158.87327529458557,-0.01666644375977698
52,2.9091634056238775,18.278812766400474,159.111738605384,-2.068017146885081,159.12517731945456,-0.012996531415961552
53,2.0837258511429577,13.09243565209171,159.31218944469438,-1.6140733665769393,159.32036573675973,-0.010131165409998229
54,1.4924955450518291,9.377626079700642,159.4667879126175,-1.259077884453524,159.47175839090397,-0.007895385229744886
55,1.0690192046030011,6.716845759454385,159.58625595473484,-0.9817406747589568,159.58927565598702,-0.006151709523335093
56,0.7656988080124189,4.811027500228553,159.67872204056172,-0.7652402343503572,159.68055568892302,-0.004792337803467478
57,0.5484416576121004,3.4459605649535665,159.75037929552266,-0.5963317337019755,159.75149231415642,-0.003732879799654717
58,0.39282841850712547,2.468213747406564,159.80596620893402,-0.464613763085531,159.80664160766227,-0.0029073536178011836
59,0.28136842678706836,1.767889965092743,159.8491209830816,-0.36193409808362925,159.84953073235846,-0.0022642193923219423
60,0.20153376859417352,1.2662740137314419,159.8826450140004,-0.2819130081711817,159.88289355530517,-0.0017632477620480806
61,0.14435116387279176,0.9069851119197979,159.9087003534277,-0.2195636645134658,159.90885109000408,-0.0013730555376186557
62,0.10339338492393974,0.6496397970136615,159.92895871969378,-0.17099150234683336,159.92905012929762,-0.0010691712030184552
63,0.07405684692262442,0.4653128924802815,159.94471461293793,-0.13315707540188312,159.94477004085155,-0.0008325191924029425
64,0.05304417279843926,0.3332863671586486,159.95697160888434,-0.10368956130338387,159.95700521643482,-0.0006482339952847692
65,0.03799357365039398,0.23872066372740092,159.9665084614045,-0.08074043742124809,159.96652883760038,-0.0005047333428819878
66,0.027213387683753087,0.1709867576531393,159.97392990785403,-0.06286887635579697,159.9739422614152,-0.000392994490761227
67,0.019491940296028503,0.12247147287642801,159.97970582280604,-0.04895210592187198,159.9797133122204,-0.0003059894637405043
68,0.013961353908567902,0.08772177374664814,159.98420145769802,-0.03811536823252002,159.98420599808784,-0.00023824457142694445
69,0.01,0.06283185307179587,159.98770083612737,-0.029677236432064637,159.98770358864633,-0.00018549698468429897
